#--- Experiment --------------------------------------------------------------------------
#Tank_6
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/26/2022	12/31/2000	23.785200	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.515015	30.319466	52.749001	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
26-07-2022	16:17:40.827	393.324	89.278	25.422	28	0	NotOK(11)	26-07-2022	16:17:40.827	393.324	30.020	OK	26-07-2022	16:17:40.827	393.324	1013	OK
26-07-2022	16:17:41.825	394.322	89.136	25.439	28	0	NotOK(11)	26-07-2022	16:17:41.825	394.322	30.039	OK	26-07-2022	16:17:41.825	394.322	1014	OK
26-07-2022	16:17:42.813	395.310	88.959	25.468	28	0	NotOK(11)	26-07-2022	16:17:42.813	395.310	29.991	OK	26-07-2022	16:17:42.813	395.310	1013	OK
26-07-2022	16:17:43.818	396.315	88.901	25.482	28	0	NotOK(11)	26-07-2022	16:17:43.818	396.315	29.913	OK	26-07-2022	16:17:43.818	396.315	1014	OK
26-07-2022	16:17:44.843	397.340	88.756	25.504	28	0	NotOK(11)	26-07-2022	16:17:44.843	397.340	29.876	OK	26-07-2022	16:17:44.843	397.340	1014	OK
26-07-2022	16:17:45.832	398.329	88.683	25.521	28	0	NotOK(11)	26-07-2022	16:17:45.832	398.329	29.797	OK	26-07-2022	16:17:45.832	398.329	1014	OK
26-07-2022	16:17:46.833	399.330	88.327	25.575	28	0	NotOK(11)	26-07-2022	16:17:46.833	399.330	29.744	OK	26-07-2022	16:17:46.833	399.330	1013	OK
26-07-2022	16:17:47.848	400.345	88.438	25.570	28	0	NotOK(11)	26-07-2022	16:17:47.848	400.345	29.611	OK	26-07-2022	16:17:47.848	400.345	1014	OK
26-07-2022	16:17:48.825	401.322	88.682	25.535	28	0	NotOK(11)	26-07-2022	16:17:48.825	401.322	29.632	OK	26-07-2022	16:17:48.825	401.322	1014	OK
26-07-2022	16:17:49.828	402.325	88.425	25.565	28	0	NotOK(11)	26-07-2022	16:17:49.828	402.325	29.693	OK	26-07-2022	16:17:49.828	402.325	1014	OK
26-07-2022	16:17:50.821	403.318	88.201	25.585	28	0	NotOK(11)	26-07-2022	16:17:50.821	403.318	29.822	OK	26-07-2022	16:17:50.821	403.318	1014	OK
26-07-2022	16:17:51.822	404.319	88.160	25.586	28	0	NotOK(11)	26-07-2022	16:17:51.822	404.319	29.881	OK	26-07-2022	16:17:51.822	404.319	1014	OK
26-07-2022	16:17:52.833	405.330	88.419	25.550	28	0	NotOK(11)	26-07-2022	16:17:52.833	405.330	29.892	OK	26-07-2022	16:17:52.833	405.330	1013	OK
26-07-2022	16:17:53.820	406.317	88.185	25.583	28	0	NotOK(11)	26-07-2022	16:17:53.820	406.317	29.881	OK	26-07-2022	16:17:53.820	406.317	1013	OK
26-07-2022	16:17:54.842	407.339	88.208	25.578	28	0	NotOK(11)	26-07-2022	16:17:54.842	407.339	29.893	OK	26-07-2022	16:17:54.842	407.339	1014	OK
26-07-2022	16:17:55.835	408.332	88.267	25.567	28	0	NotOK(11)	26-07-2022	16:17:55.835	408.332	29.930	OK	26-07-2022	16:17:55.835	408.332	1014	OK
26-07-2022	16:17:56.851	409.348	87.960	25.605	28	0	NotOK(11)	26-07-2022	16:17:56.851	409.348	29.989	OK	26-07-2022	16:17:56.851	409.348	1013	OK
26-07-2022	16:17:57.823	410.320	88.075	25.587	28	0	NotOK(11)	26-07-2022	16:17:57.823	410.320	30.006	OK	26-07-2022	16:17:57.823	410.320	1014	OK
26-07-2022	16:17:58.820	411.317	88.224	25.569	28	0	NotOK(11)	26-07-2022	16:17:58.820	411.317	29.977	OK	26-07-2022	16:17:58.820	411.317	1014	OK
26-07-2022	16:17:59.821	412.318	88.098	25.590	28	0	NotOK(11)	26-07-2022	16:17:59.821	412.318	29.936	OK	26-07-2022	16:17:59.821	412.318	1014	OK
26-07-2022	16:18:00.824	413.321	88.375	25.555	28	0	NotOK(11)	26-07-2022	16:18:00.824	413.321	29.903	OK	26-07-2022	16:18:00.824	413.321	1013	OK
26-07-2022	16:18:01.836	414.333	88.308	25.562	28	0	NotOK(11)	26-07-2022	16:18:01.836	414.333	29.913	OK	26-07-2022	16:18:01.836	414.333	1014	OK
26-07-2022	16:18:02.831	415.328	88.270	25.566	28	0	NotOK(11)	26-07-2022	16:18:02.831	415.328	29.939	OK	26-07-2022	16:18:02.831	415.328	1014	OK
26-07-2022	16:18:03.830	416.327	88.449	25.539	28	0	NotOK(11)	26-07-2022	16:18:03.830	416.327	29.965	OK	26-07-2022	16:18:03.830	416.327	1014	OK
26-07-2022	16:18:04.838	417.335	88.441	25.540	28	0	NotOK(11)	26-07-2022	16:18:04.838	417.335	29.964	OK	26-07-2022	16:18:04.838	417.335	1014	OK
26-07-2022	16:18:05.839	418.336	88.260	25.565	28	0	NotOK(11)	26-07-2022	16:18:05.839	418.336	29.971	OK	26-07-2022	16:18:05.839	418.336	1013	OK
26-07-2022	16:18:06.850	419.347	88.442	25.540	28	0	NotOK(11)	26-07-2022	16:18:06.850	419.347	29.977	OK	26-07-2022	16:18:06.850	419.347	1013	OK
26-07-2022	16:18:07.834	420.331	88.475	25.535	28	0	NotOK(11)	26-07-2022	16:18:07.834	420.331	29.977	OK	26-07-2022	16:18:07.834	420.331	1013	OK
26-07-2022	16:18:08.827	421.324	88.392	25.549	28	0	NotOK(11)	26-07-2022	16:18:08.827	421.324	29.937	OK	26-07-2022	16:18:08.827	421.324	1014	OK
26-07-2022	16:18:09.821	422.318	88.544	25.533	28	0	NotOK(11)	26-07-2022	16:18:09.821	422.318	29.878	OK	26-07-2022	16:18:09.821	422.318	1014	OK
26-07-2022	16:18:10.826	423.323	88.687	25.516	28	0	NotOK(11)	26-07-2022	16:18:10.826	423.323	29.849	OK	26-07-2022	16:18:10.826	423.323	1014	OK
26-07-2022	16:18:11.833	424.330	88.649	25.522	28	0	NotOK(11)	26-07-2022	16:18:11.833	424.330	29.840	OK	26-07-2022	16:18:11.833	424.330	1014	OK
26-07-2022	16:18:12.816	425.313	88.676	25.521	28	0	NotOK(11)	26-07-2022	16:18:12.816	425.313	29.817	OK	26-07-2022	16:18:12.816	425.313	1013	OK
26-07-2022	16:18:13.839	426.336	88.837	25.502	28	0	NotOK(11)	26-07-2022	16:18:13.839	426.336	29.772	OK	26-07-2022	16:18:13.839	426.336	1014	OK
26-07-2022	16:18:14.831	427.328	88.512	25.545	28	0	NotOK(11)	26-07-2022	16:18:14.831	427.328	29.797	OK	26-07-2022	16:18:14.831	427.328	1013	OK
26-07-2022	16:18:15.837	428.334	88.320	25.562	28	0	NotOK(11)	26-07-2022	16:18:15.837	428.334	29.901	OK	26-07-2022	16:18:15.837	428.334	1014	OK
26-07-2022	16:18:16.833	429.330	88.512	25.524	28	0	NotOK(11)	26-07-2022	16:18:16.833	429.330	30.049	OK	26-07-2022	16:18:16.833	429.330	1013	OK
26-07-2022	16:18:17.831	430.328	88.477	25.520	28	0	NotOK(11)	26-07-2022	16:18:17.831	430.328	30.154	OK	26-07-2022	16:18:17.831	430.328	1013	OK
26-07-2022	16:18:18.828	431.325	88.302	25.540	28	0	NotOK(11)	26-07-2022	16:18:18.828	431.325	30.197	OK	26-07-2022	16:18:18.828	431.325	1014	OK
26-07-2022	16:18:19.836	432.333	88.350	25.533	28	0	NotOK(11)	26-07-2022	16:18:19.836	432.333	30.197	OK	26-07-2022	16:18:19.836	432.333	1014	OK
26-07-2022	16:18:20.871	433.368	88.280	25.546	28	0	NotOK(11)	26-07-2022	16:18:20.871	433.368	30.159	OK	26-07-2022	16:18:20.871	433.368	1014	OK
26-07-2022	16:18:21.850	434.347	88.309	25.549	28	0	NotOK(11)	26-07-2022	16:18:21.850	434.347	30.075	OK	26-07-2022	16:18:21.850	434.347	1014	OK
26-07-2022	16:18:22.901	435.398	88.416	25.545	28	0	NotOK(11)	26-07-2022	16:18:22.901	435.398	29.942	OK	26-07-2022	16:18:22.901	435.398	1014	OK
26-07-2022	16:18:23.857	436.354	88.329	25.564	28	0	NotOK(11)	26-07-2022	16:18:23.857	436.354	29.869	OK	26-07-2022	16:18:23.857	436.354	1013	OK
26-07-2022	16:18:24.937	437.434	88.766	25.509	28	0	NotOK(11)	26-07-2022	16:18:24.937	437.434	29.812	OK	26-07-2022	16:18:24.937	437.434	1013	OK
26-07-2022	16:18:25.846	438.343	88.844	25.494	28	0	NotOK(11)	26-07-2022	16:18:25.846	438.343	29.864	OK	26-07-2022	16:18:25.846	438.343	1013	OK
26-07-2022	16:18:26.851	439.348	88.571	25.526	28	0	NotOK(11)	26-07-2022	16:18:26.851	439.348	29.935	OK	26-07-2022	16:18:26.851	439.348	1013	OK
26-07-2022	16:18:27.854	440.351	88.364	25.549	28	0	NotOK(11)	26-07-2022	16:18:27.854	440.351	29.989	OK	26-07-2022	16:18:27.854	440.351	1014	OK
26-07-2022	16:18:28.857	441.354	88.545	25.521	28	0	NotOK(11)	26-07-2022	16:18:28.857	441.354	30.035	OK	26-07-2022	16:18:28.857	441.354	1013	OK
26-07-2022	16:18:29.846	442.343	88.639	25.507	28	0	NotOK(11)	26-07-2022	16:18:29.846	442.343	30.044	OK	26-07-2022	16:18:29.846	442.343	1013	OK
26-07-2022	16:18:30.913	443.410	88.437	25.532	28	0	NotOK(11)	26-07-2022	16:18:30.913	443.410	30.074	OK	26-07-2022	16:18:30.913	443.410	1014	OK
26-07-2022	16:18:31.858	444.355	88.405	25.540	28	0	NotOK(11)	26-07-2022	16:18:31.858	444.355	30.032	OK	26-07-2022	16:18:31.858	444.355	1013	OK
26-07-2022	16:18:32.857	445.354	88.535	25.525	28	0	NotOK(11)	26-07-2022	16:18:32.857	445.354	29.998	OK	26-07-2022	16:18:32.857	445.354	1014	OK
26-07-2022	16:18:33.852	446.349	88.385	25.545	28	0	NotOK(11)	26-07-2022	16:18:33.852	446.349	30.014	OK	26-07-2022	16:18:33.852	446.349	1013	OK
26-07-2022	16:18:34.848	447.345	88.478	25.526	28	0	NotOK(11)	26-07-2022	16:18:34.848	447.345	30.074	OK	26-07-2022	16:18:34.848	447.345	1014	OK
26-07-2022	16:18:35.852	448.349	88.574	25.507	28	0	NotOK(11)	26-07-2022	16:18:35.852	448.349	30.143	OK	26-07-2022	16:18:35.852	448.349	1014	OK
26-07-2022	16:18:36.848	449.345	88.532	25.509	28	0	NotOK(11)	26-07-2022	16:18:36.848	449.345	30.190	OK	26-07-2022	16:18:36.848	449.345	1014	OK
26-07-2022	16:18:37.852	450.349	88.325	25.534	28	0	NotOK(11)	26-07-2022	16:18:37.852	450.349	30.231	OK	26-07-2022	16:18:37.852	450.349	1014	OK
26-07-2022	16:18:38.883	451.380	88.490	25.510	28	0	NotOK(11)	26-07-2022	16:18:38.883	451.380	30.241	OK	26-07-2022	16:18:38.883	451.380	1014	OK
26-07-2022	16:18:39.862	452.359	88.812	25.478	28	0	NotOK(11)	26-07-2022	16:18:39.862	452.359	30.103	OK	26-07-2022	16:18:39.862	452.359	1014	OK
26-07-2022	16:18:40.860	453.357	88.726	25.504	28	0	NotOK(11)	26-07-2022	16:18:40.860	453.357	29.937	OK	26-07-2022	16:18:40.860	453.357	1013	OK
26-07-2022	16:18:41.848	454.345	88.808	25.497	28	0	NotOK(11)	26-07-2022	16:18:41.848	454.345	29.879	OK	26-07-2022	16:18:41.848	454.345	1014	OK
26-07-2022	16:18:42.852	455.349	88.906	25.477	28	0	NotOK(11)	26-07-2022	16:18:42.852	455.349	29.966	OK	26-07-2022	16:18:42.852	455.349	1013	OK
26-07-2022	16:18:43.847	456.344	88.777	25.483	28	0	NotOK(11)	26-07-2022	16:18:43.847	456.344	30.103	OK	26-07-2022	16:18:43.847	456.344	1014	OK
26-07-2022	16:18:44.864	457.361	88.811	25.475	28	0	NotOK(11)	26-07-2022	16:18:44.864	457.361	30.149	OK	26-07-2022	16:18:44.864	457.361	1013	OK
26-07-2022	16:18:45.862	458.359	89.039	25.444	28	0	NotOK(11)	26-07-2022	16:18:45.862	458.359	30.141	OK	26-07-2022	16:18:45.862	458.359	1014	OK
26-07-2022	16:18:46.852	459.349	88.998	25.452	28	0	NotOK(11)	26-07-2022	16:18:46.852	459.349	30.114	OK	26-07-2022	16:18:46.852	459.349	1014	OK
26-07-2022	16:18:47.876	460.373	89.299	25.416	28	0	NotOK(11)	26-07-2022	16:18:47.876	460.373	30.049	OK	26-07-2022	16:18:47.876	460.373	1014	OK
26-07-2022	16:18:48.854	461.351	89.079	25.450	28	0	NotOK(11)	26-07-2022	16:18:48.854	461.351	30.004	OK	26-07-2022	16:18:48.854	461.351	1014	OK
26-07-2022	16:18:49.858	462.355	89.099	25.448	28	0	NotOK(11)	26-07-2022	16:18:49.858	462.355	30.001	OK	26-07-2022	16:18:49.858	462.355	1013	OK
26-07-2022	16:18:50.858	463.355	89.246	25.425	28	0	NotOK(11)	26-07-2022	16:18:50.858	463.355	30.035	OK	26-07-2022	16:18:50.858	463.355	1014	OK
26-07-2022	16:18:51.862	464.359	88.961	25.463	28	0	NotOK(11)	26-07-2022	16:18:51.862	464.359	30.047	OK	26-07-2022	16:18:51.862	464.359	1013	OK
26-07-2022	16:18:52.852	465.349	89.197	25.438	28	0	NotOK(11)	26-07-2022	16:18:52.852	465.349	29.953	OK	26-07-2022	16:18:52.852	465.349	1014	OK
26-07-2022	16:18:53.850	466.347	89.238	25.435	28	0	NotOK(11)	26-07-2022	16:18:53.850	466.347	29.925	OK	26-07-2022	16:18:53.850	466.347	1014	OK
26-07-2022	16:18:54.858	467.355	89.242	25.432	28	0	NotOK(11)	26-07-2022	16:18:54.858	467.355	29.958	OK	26-07-2022	16:18:54.858	467.355	1013	OK
26-07-2022	16:18:55.861	468.358	89.369	25.407	28	0	NotOK(11)	26-07-2022	16:18:55.861	468.358	30.052	OK	26-07-2022	16:18:55.861	468.358	1013	OK
26-07-2022	16:18:56.862	469.359	89.162	25.428	28	0	NotOK(11)	26-07-2022	16:18:56.862	469.359	30.137	OK	26-07-2022	16:18:56.862	469.359	1013	OK
26-07-2022	16:18:57.897	470.394	88.949	25.453	28	0	NotOK(11)	26-07-2022	16:18:57.897	470.394	30.182	OK	26-07-2022	16:18:57.897	470.394	1014	OK
26-07-2022	16:18:58.860	471.357	88.951	25.449	28	0	NotOK(11)	26-07-2022	16:18:58.860	471.357	30.231	OK	26-07-2022	16:18:58.860	471.357	1013	OK
26-07-2022	16:18:59.852	472.349	88.860	25.458	28	0	NotOK(11)	26-07-2022	16:18:59.852	472.349	30.276	OK	26-07-2022	16:18:59.852	472.349	1013	OK
26-07-2022	16:19:00.864	473.361	88.624	25.486	28	0	NotOK(11)	26-07-2022	16:19:00.864	473.361	30.317	OK	26-07-2022	16:19:00.864	473.361	1014	OK
26-07-2022	16:19:01.855	474.352	88.105	25.556	28	0	NotOK(11)	26-07-2022	16:19:01.855	474.352	30.331	OK	26-07-2022	16:19:01.855	474.352	1014	OK
26-07-2022	16:19:02.860	475.357	87.855	25.592	28	0	NotOK(11)	26-07-2022	16:19:02.860	475.357	30.315	OK	26-07-2022	16:19:02.860	475.357	1014	OK
26-07-2022	16:19:03.853	476.350	87.570	25.636	28	0	NotOK(11)	26-07-2022	16:19:03.853	476.350	30.256	OK	26-07-2022	16:19:03.853	476.350	1014	OK
26-07-2022	16:19:04.865	477.362	86.858	25.739	28	0	NotOK(11)	26-07-2022	16:19:04.865	477.362	30.206	OK	26-07-2022	16:19:04.865	477.362	1014	OK
26-07-2022	16:19:05.867	478.364	86.882	25.738	28	0	NotOK(11)	26-07-2022	16:19:05.867	478.364	30.188	OK	26-07-2022	16:19:05.867	478.364	1013	OK
26-07-2022	16:19:06.907	479.404	86.635	25.769	28	0	NotOK(11)	26-07-2022	16:19:06.907	479.404	30.228	OK	26-07-2022	16:19:06.907	479.404	1014	OK
26-07-2022	16:19:07.888	480.385	86.629	25.765	28	0	NotOK(11)	26-07-2022	16:19:07.888	480.385	30.283	OK	26-07-2022	16:19:07.888	480.385	1014	OK
26-07-2022	16:19:08.866	481.363	86.183	25.827	28	0	NotOK(11)	26-07-2022	16:19:08.866	481.363	30.284	OK	26-07-2022	16:19:08.866	481.363	1014	OK
26-07-2022	16:19:09.858	482.355	86.255	25.824	28	0	NotOK(11)	26-07-2022	16:19:09.858	482.355	30.209	OK	26-07-2022	16:19:09.858	482.355	1013	OK
26-07-2022	16:19:10.857	483.354	86.043	25.861	28	0	NotOK(11)	26-07-2022	16:19:10.857	483.354	30.118	OK	26-07-2022	16:19:10.857	483.354	1014	OK
26-07-2022	16:19:11.870	484.367	86.042	25.871	28	0	NotOK(11)	26-07-2022	16:19:11.870	484.367	29.998	OK	26-07-2022	16:19:11.870	484.367	1014	OK
26-07-2022	16:19:12.856	485.353	85.813	25.905	28	0	NotOK(11)	26-07-2022	16:19:12.856	485.353	29.978	OK	26-07-2022	16:19:12.856	485.353	1014	OK
26-07-2022	16:19:13.952	486.449	85.707	25.917	28	0	NotOK(11)	26-07-2022	16:19:13.952	486.449	30.016	OK	26-07-2022	16:19:13.952	486.449	1014	OK
26-07-2022	16:19:14.876	487.373	85.702	25.908	28	0	NotOK(11)	26-07-2022	16:19:14.876	487.373	30.140	OK	26-07-2022	16:19:14.876	487.373	1013	OK
26-07-2022	16:19:15.868	488.365	85.612	25.912	28	0	NotOK(11)	26-07-2022	16:19:15.868	488.365	30.242	OK	26-07-2022	16:19:15.868	488.365	1014	OK
26-07-2022	16:19:16.858	489.355	85.408	25.934	28	0	NotOK(11)	26-07-2022	16:19:16.858	489.355	30.331	OK	26-07-2022	16:19:16.858	489.355	1013	OK
26-07-2022	16:19:17.869	490.366	85.231	25.955	28	0	NotOK(11)	26-07-2022	16:19:17.869	490.366	30.380	OK	26-07-2022	16:19:17.869	490.366	1013	OK
26-07-2022	16:19:18.878	491.375	85.052	25.982	28	0	NotOK(11)	26-07-2022	16:19:18.878	491.375	30.367	OK	26-07-2022	16:19:18.878	491.375	1013	OK
26-07-2022	16:19:19.863	492.360	84.961	25.996	28	0	NotOK(11)	26-07-2022	16:19:19.863	492.360	30.346	OK	26-07-2022	16:19:19.863	492.360	1014	OK
26-07-2022	16:19:20.856	493.353	84.939	26.002	28	0	NotOK(11)	26-07-2022	16:19:20.856	493.353	30.308	OK	26-07-2022	16:19:20.856	493.353	1014	OK
26-07-2022	16:19:21.863	494.360	85.080	25.983	28	0	NotOK(11)	26-07-2022	16:19:21.863	494.360	30.294	OK	26-07-2022	16:19:21.863	494.360	1014	OK
26-07-2022	16:19:22.925	495.422	84.980	25.997	28	0	NotOK(11)	26-07-2022	16:19:22.925	495.422	30.297	OK	26-07-2022	16:19:22.925	495.422	1014	OK
26-07-2022	16:19:23.896	496.393	85.049	25.987	28	0	NotOK(11)	26-07-2022	16:19:23.896	496.393	30.295	OK	26-07-2022	16:19:23.896	496.393	1014	OK
26-07-2022	16:19:24.887	497.384	84.908	26.010	28	0	NotOK(11)	26-07-2022	16:19:24.887	497.384	30.264	OK	26-07-2022	16:19:24.887	497.384	1014	OK
26-07-2022	16:19:25.897	498.394	84.534	26.067	28	0	NotOK(11)	26-07-2022	16:19:25.897	498.394	30.234	OK	26-07-2022	16:19:25.897	498.394	1013	OK
26-07-2022	16:19:26.895	499.392	84.824	26.028	28	0	NotOK(11)	26-07-2022	16:19:26.895	499.392	30.186	OK	26-07-2022	16:19:26.895	499.392	1014	OK
26-07-2022	16:19:27.895	500.392	84.532	26.072	28	0	NotOK(11)	26-07-2022	16:19:27.895	500.392	30.162	OK	26-07-2022	16:19:27.895	500.392	1014	OK
26-07-2022	16:19:28.903	501.400	84.371	26.096	28	0	NotOK(11)	26-07-2022	16:19:28.903	501.400	30.168	OK	26-07-2022	16:19:28.903	501.400	1013	OK
26-07-2022	16:19:29.915	502.412	84.610	26.058	28	0	NotOK(11)	26-07-2022	16:19:29.915	502.412	30.200	OK	26-07-2022	16:19:29.915	502.412	1014	OK
26-07-2022	16:19:30.915	503.412	84.384	26.087	28	0	NotOK(11)	26-07-2022	16:19:30.915	503.412	30.244	OK	26-07-2022	16:19:30.915	503.412	1014	OK
26-07-2022	16:19:31.913	504.410	84.350	26.093	29	0	NotOK(11)	26-07-2022	16:19:31.913	504.410	30.240	OK	26-07-2022	16:19:31.913	504.410	1013	OK
26-07-2022	16:19:32.891	505.388	84.282	26.105	29	0	NotOK(11)	26-07-2022	16:19:32.891	505.388	30.220	OK	26-07-2022	16:19:32.891	505.388	1013	OK
26-07-2022	16:19:33.907	506.404	84.473	26.078	28	0	NotOK(11)	26-07-2022	16:19:33.907	506.404	30.202	OK	26-07-2022	16:19:33.907	506.404	1014	OK
26-07-2022	16:19:34.905	507.402	84.228	26.111	30	0	NotOK(11)	26-07-2022	16:19:34.905	507.402	30.231	OK	26-07-2022	16:19:34.905	507.402	1014	OK
26-07-2022	16:19:35.901	508.398	83.712	26.186	30	0	NotOK(11)	26-07-2022	16:19:35.901	508.398	30.229	OK	26-07-2022	16:19:35.901	508.398	1014	OK
26-07-2022	16:19:36.927	509.424	83.382	26.234	30	0	NotOK(11)	26-07-2022	16:19:36.927	509.424	30.235	OK	26-07-2022	16:19:36.927	509.424	1013	OK
26-07-2022	16:19:37.898	510.395	83.327	26.239	30	0	NotOK(11)	26-07-2022	16:19:37.898	510.395	30.267	OK	26-07-2022	16:19:37.898	510.395	1014	OK
26-07-2022	16:19:38.917	511.414	83.234	26.248	30	0	NotOK(11)	26-07-2022	16:19:38.917	511.414	30.313	OK	26-07-2022	16:19:38.917	511.414	1014	OK
26-07-2022	16:19:39.910	512.407	83.093	26.263	30	0	NotOK(11)	26-07-2022	16:19:39.910	512.407	30.381	OK	26-07-2022	16:19:39.910	512.407	1014	OK
26-07-2022	16:19:40.906	513.403	83.125	26.255	30	0	NotOK(11)	26-07-2022	16:19:40.906	513.403	30.434	OK	26-07-2022	16:19:40.906	513.403	1013	OK
26-07-2022	16:19:41.902	514.399	83.040	26.262	30	0	NotOK(11)	26-07-2022	16:19:41.902	514.399	30.491	OK	26-07-2022	16:19:41.902	514.399	1014	OK
26-07-2022	16:19:42.904	515.401	82.906	26.278	30	0	NotOK(11)	26-07-2022	16:19:42.904	515.401	30.536	OK	26-07-2022	16:19:42.904	515.401	1014	OK
26-07-2022	16:19:43.909	516.406	83.142	26.244	30	0	NotOK(11)	26-07-2022	16:19:43.909	516.406	30.537	OK	26-07-2022	16:19:43.909	516.406	1013	OK
26-07-2022	16:19:44.906	517.403	83.088	26.253	30	0	NotOK(11)	26-07-2022	16:19:44.906	517.403	30.514	OK	26-07-2022	16:19:44.906	517.403	1014	OK
26-07-2022	16:19:45.912	518.409	83.122	26.253	30	0	NotOK(11)	26-07-2022	16:19:45.912	518.409	30.465	OK	26-07-2022	16:19:45.912	518.409	1013	OK
26-07-2022	16:19:46.907	519.404	83.341	26.225	30	0	NotOK(11)	26-07-2022	16:19:46.907	519.404	30.414	OK	26-07-2022	16:19:46.907	519.404	1013	OK
26-07-2022	16:19:47.942	520.439	83.052	26.272	30	0	NotOK(11)	26-07-2022	16:19:47.942	520.439	30.350	OK	26-07-2022	16:19:47.942	520.439	1014	OK
26-07-2022	16:19:48.929	521.426	83.062	26.274	30	0	NotOK(11)	26-07-2022	16:19:48.929	521.426	30.310	OK	26-07-2022	16:19:48.929	521.426	1014	OK
26-07-2022	16:19:49.939	522.436	83.021	26.284	30	0	NotOK(11)	26-07-2022	16:19:49.939	522.436	30.266	OK	26-07-2022	16:19:49.939	522.436	1014	OK
26-07-2022	16:19:50.901	523.398	82.957	26.296	30	0	NotOK(11)	26-07-2022	16:19:50.901	523.398	30.237	OK	26-07-2022	16:19:50.901	523.398	1013	OK
26-07-2022	16:19:51.908	524.405	83.025	26.290	30	0	NotOK(11)	26-07-2022	16:19:51.908	524.405	30.190	OK	26-07-2022	16:19:51.908	524.405	1013	OK
26-07-2022	16:19:52.915	525.412	82.936	26.306	30	0	NotOK(11)	26-07-2022	16:19:52.915	525.412	30.149	OK	26-07-2022	16:19:52.915	525.412	1014	OK
26-07-2022	16:19:53.903	526.400	82.816	26.326	30	0	NotOK(11)	26-07-2022	16:19:53.903	526.400	30.117	OK	26-07-2022	16:19:53.903	526.400	1014	OK
26-07-2022	16:19:54.901	527.398	82.623	26.352	30	0	NotOK(11)	26-07-2022	16:19:54.901	527.398	30.157	OK	26-07-2022	16:19:54.901	527.398	1013	OK
26-07-2022	16:19:56.008	528.505	82.588	26.345	30	0	NotOK(11)	26-07-2022	16:19:56.008	528.505	30.302	OK	26-07-2022	16:19:56.008	528.505	1013	OK
26-07-2022	16:19:56.909	529.406	82.452	26.355	30	0	NotOK(11)	26-07-2022	16:19:56.909	529.406	30.407	OK	26-07-2022	16:19:56.909	529.406	1014	OK
26-07-2022	16:19:57.920	530.417	82.069	26.413	30	0	NotOK(11)	26-07-2022	16:19:57.920	530.417	30.398	OK	26-07-2022	16:19:57.920	530.417	1014	OK
26-07-2022	16:19:58.906	531.403	81.857	26.452	30	0	NotOK(11)	26-07-2022	16:19:58.906	531.403	30.314	OK	26-07-2022	16:19:58.906	531.403	1014	OK
26-07-2022	16:19:59.904	532.401	81.718	26.476	30	0	NotOK(11)	26-07-2022	16:19:59.904	532.401	30.276	OK	26-07-2022	16:19:59.904	532.401	1014	OK
26-07-2022	16:20:00.932	533.429	81.298	26.533	30	0	NotOK(11)	26-07-2022	16:20:00.932	533.429	30.333	OK	26-07-2022	16:20:00.932	533.429	1014	OK
